1.006000e-04	59847.850640
1.007000e-04	59810.362761
1.008000e-04	59772.874883
1.009000e-04	59735.387005
1.010000e-04	59697.899126
1.011000e-04	59660.411248
1.012000e-04	59622.923370
1.013000e-04	59585.435491
1.014000e-04	59547.947613
1.015000e-04	59510.459735
1.016000e-04	59472.971857
1.017000e-04	59435.483978
1.018000e-04	59397.996100
1.019000e-04	59360.508222
1.020000e-04	59323.020343
1.021000e-04	59285.532465
1.022000e-04	59248.044587
1.023000e-04	59210.556708
1.024000e-04	59173.068830
1.025000e-04	59135.580952
1.026000e-04	59098.093074
1.027000e-04	59060.605195
1.028000e-04	59023.117317
1.029000e-04	58985.629439
1.030000e-04	58948.141560
1.031000e-04	58910.653682
1.032000e-04	58873.165804
1.033000e-04	58835.677925
1.034000e-04	58798.190047
1.035000e-04	58760.702169
1.036000e-04	58723.214291
1.037000e-04	58685.726412
1.038000e-04	58648.238534
1.039000e-04	58610.750656
1.040000e-04	58573.262777
1.041000e-04	58535.774899
1.042000e-04	58498.287021
1.043000e-04	58460.799142
1.044000e-04	58423.311264
1.045000e-04	58385.823386
1.046000e-04	58348.335508
1.047000e-04	58310.847629
1.048000e-04	58273.359751
1.049000e-04	58235.871873
1.050000e-04	58198.383994
1.051000e-04	58160.896116
1.052000e-04	58123.408238
1.053000e-04	58085.920359
1.054000e-04	58048.432481
1.055000e-04	58010.944603
1.056000e-04	57973.456725
1.057000e-04	57935.968846
1.058000e-04	57898.480968
1.059000e-04	57860.993090
1.060000e-04	57823.505211
1.061000e-04	57786.017333
1.062000e-04	57748.529455
1.063000e-04	57711.041576
1.064000e-04	57673.553698
1.065000e-04	57636.065820
1.066000e-04	57598.577942
1.067000e-04	57561.090063
1.068000e-04	57523.602185
1.069000e-04	57486.114307
1.070000e-04	57448.626428
1.071000e-04	57411.138550
1.072000e-04	57373.650672
1.073000e-04	57336.162793
1.074000e-04	57298.674915
1.075000e-04	57261.187037
1.076000e-04	57223.699159
1.077000e-04	57186.211280
1.078000e-04	57148.723402
1.079000e-04	57111.235524
1.080000e-04	57073.747645
1.081000e-04	57036.259767
1.082000e-04	56998.771889
1.083000e-04	56961.284010
1.084000e-04	56923.796132
1.085000e-04	56886.308254
1.086000e-04	56848.820376
1.087000e-04	56811.332497
1.088000e-04	56773.844619
1.089000e-04	56736.356741
1.090000e-04	56698.868862
1.091000e-04	56661.380984
1.092000e-04	56623.893106
1.093000e-04	56586.405227
1.094000e-04	56548.917349
1.095000e-04	56511.429471
1.096000e-04	56473.941593
1.097000e-04	56436.453714
1.098000e-04	56398.965836
1.099000e-04	56361.477958
1.100000e-04	56323.990079
1.101000e-04	56286.502201
1.102000e-04	56249.014323
1.103000e-04	56211.526444
1.104000e-04	56174.038566
1.105000e-04	56136.550688
1.106000e-04	56099.062810
1.107000e-04	56061.574931
1.108000e-04	56024.087053
1.109000e-04	55986.599175
1.110000e-04	55949.111296
1.111000e-04	55911.623418
1.112000e-04	55874.135540
1.113000e-04	55836.647661
1.114000e-04	55799.159783
1.115000e-04	55761.671905
1.116000e-04	55724.184027
1.117000e-04	55686.696148
1.118000e-04	55649.208270
1.119000e-04	55611.720392
1.120000e-04	55574.232513
1.121000e-04	55536.744635
1.122000e-04	55499.256757
1.123000e-04	55461.768878
1.124000e-04	55424.281000
1.125000e-04	55386.793122
1.126000e-04	55349.305244
1.127000e-04	55311.817365
1.128000e-04	55274.329487
1.129000e-04	55236.841609
1.130000e-04	55199.353730
1.131000e-04	55161.865852
1.132000e-04	55124.377974
1.133000e-04	55086.890095
1.134000e-04	55049.402217
1.135000e-04	55011.914339
1.136000e-04	54974.426461
1.137000e-04	54936.938582
1.138000e-04	54899.450704
1.139000e-04	54861.962826
1.140000e-04	54824.474947
1.141000e-04	54786.987069
1.142000e-04	54749.499191
1.143000e-04	54712.011312
1.144000e-04	54674.523434
1.145000e-04	54637.035556
1.146000e-04	54599.547678
1.147000e-04	54562.059799
1.148000e-04	54524.571921
1.149000e-04	54487.084043
1.150000e-04	54449.596164
1.151000e-04	54412.108286
1.152000e-04	54374.620408
1.153000e-04	54337.132530
1.154000e-04	54299.644651
1.155000e-04	54262.156773
1.156000e-04	54224.668895
1.157000e-04	54187.181016
1.158000e-04	54149.693138
1.159000e-04	54112.205260
1.160000e-04	54074.717381
1.161000e-04	54037.229503
1.162000e-04	53999.741625
1.163000e-04	53962.253747
1.164000e-04	53924.765868
1.165000e-04	53887.277990
1.166000e-04	53849.790112
1.167000e-04	53812.302233
1.168000e-04	53774.814355
1.169000e-04	53737.326477
1.170000e-04	53699.838598
1.171000e-04	53662.350720
1.172000e-04	53624.862842
1.173000e-04	53587.374964
1.174000e-04	53549.887085
1.175000e-04	53512.399207
1.176000e-04	53474.911329
1.177000e-04	53437.423450
1.178000e-04	53399.935572
1.179000e-04	53362.447694
1.180000e-04	53324.959815
1.181000e-04	53287.471937
1.182000e-04	53249.984059
1.183000e-04	53212.496181
1.184000e-04	53175.008302
1.185000e-04	53137.520424
1.186000e-04	53100.032546
1.187000e-04	53062.544667
1.188000e-04	53025.056789
1.189000e-04	52987.568911
1.190000e-04	52950.081032
1.191000e-04	52912.593154
1.192000e-04	52875.105276
1.193000e-04	52837.617398
1.194000e-04	52800.129519
1.195000e-04	52762.641641
1.196000e-04	52725.153763
1.197000e-04	52687.665884
1.198000e-04	52650.178006
1.199000e-04	52612.690128
1.200000e-04	52575.202249
1.201000e-04	52537.714371
1.202000e-04	52500.226493
1.203000e-04	52462.738615
1.204000e-04	52425.250736
1.205000e-04	52387.762858
1.206000e-04	52350.274980
1.207000e-04	52312.787101
1.208000e-04	52275.299223
1.209000e-04	52237.811345
1.210000e-04	52200.323466
1.211000e-04	52162.835588
1.212000e-04	52125.347710
1.213000e-04	52087.859832
1.214000e-04	52050.371953
1.215000e-04	52012.884075
1.216000e-04	51975.396197
1.217000e-04	51937.908318
1.218000e-04	51900.420440
1.219000e-04	51862.932562
1.220000e-04	51825.444683
1.221000e-04	51787.956805
1.222000e-04	51750.468927
1.223000e-04	51712.981049
1.224000e-04	51675.493170
1.225000e-04	51638.005292
1.226000e-04	51600.517414
1.227000e-04	51563.029535
1.228000e-04	51525.541657
1.229000e-04	51488.053779
1.230000e-04	51450.565900
1.231000e-04	51413.078022
1.232000e-04	51375.590144
1.233000e-04	51338.102266
1.234000e-04	51300.614387
1.235000e-04	51263.126509
1.236000e-04	51225.638631
1.237000e-04	51188.150752
1.238000e-04	51150.662874
1.239000e-04	51113.174996
1.240000e-04	51075.687117
1.241000e-04	51038.199239
1.242000e-04	51000.711361
1.243000e-04	50963.223483
1.244000e-04	50925.735604
1.245000e-04	50888.247726
1.246000e-04	50850.759848
1.247000e-04	50813.271969
1.248000e-04	50775.784091
1.249000e-04	50738.296213
1.250000e-04	50700.808334
1.251000e-04	50663.320456
1.252000e-04	50625.832578
1.253000e-04	50588.344700
1.254000e-04	50550.856821
1.255000e-04	50513.368943
1.256000e-04	50475.881065
1.257000e-04	50438.393186
1.258000e-04	50400.905308
1.259000e-04	50363.417430
1.260000e-04	50325.929551
1.261000e-04	50288.441673
1.262000e-04	50250.953795
1.263000e-04	50213.465917
1.264000e-04	50175.978038
1.265000e-04	50138.490160
1.266000e-04	50101.002282
1.267000e-04	50063.514403
1.268000e-04	50026.026525
1.269000e-04	49988.538647
1.270000e-04	49951.050768
1.271000e-04	49913.562890
1.272000e-04	49876.075012
1.273000e-04	49838.587134
1.274000e-04	49801.099255
1.275000e-04	49763.611377
1.276000e-04	49726.123499
1.277000e-04	49688.635620
1.278000e-04	49651.147742
1.279000e-04	49613.659864
1.280000e-04	49576.171985
1.281000e-04	49538.684107
1.282000e-04	49501.196229
1.283000e-04	49463.708351
1.284000e-04	49426.220472
1.285000e-04	49388.732594
1.286000e-04	49351.244716
1.287000e-04	49313.756837
1.288000e-04	49276.268959
1.289000e-04	49238.781081
1.290000e-04	49201.293202
1.291000e-04	49163.805324
1.292000e-04	49126.317446
1.293000e-04	49088.829568
1.294000e-04	49051.341689
1.295000e-04	49013.853811
1.296000e-04	48976.365933
1.297000e-04	48938.878054
1.298000e-04	48901.390176
1.299000e-04	48863.902298
1.300000e-04	48826.414420
1.301000e-04	48788.926541
1.302000e-04	48751.438663
1.303000e-04	48713.950785
1.304000e-04	48676.462906
1.305000e-04	48638.975028
1.306000e-04	48601.487150
1.307000e-04	48563.999271
1.308000e-04	48526.511393
1.309000e-04	48489.023515
1.310000e-04	48451.535637
1.311000e-04	48414.047758
1.312000e-04	48376.559880
1.313000e-04	48339.072002
1.314000e-04	48301.584123
1.315000e-04	48264.096245
1.316000e-04	48226.608367
1.317000e-04	48189.120488
1.318000e-04	48151.632610
1.319000e-04	48114.144732
1.320000e-04	48076.656854
1.321000e-04	48039.168975
1.322000e-04	48001.681097
1.323000e-04	47964.193219
1.324000e-04	47926.705340
1.325000e-04	47889.217462
1.326000e-04	47851.729584
1.327000e-04	47814.241705
1.328000e-04	47776.753827
1.329000e-04	47739.265949
1.330000e-04	47701.778071
1.331000e-04	47664.290192
1.332000e-04	47626.802314
1.333000e-04	47589.314436
1.334000e-04	47551.826557
1.335000e-04	47514.338679
1.336000e-04	47476.850801
1.337000e-04	47439.362922
1.338000e-04	47401.875044
1.339000e-04	47364.387166
1.340000e-04	47326.899288
1.341000e-04	47289.411409
1.342000e-04	47251.923531
1.343000e-04	47214.435653
1.344000e-04	47176.947774
1.345000e-04	47139.459896
1.346000e-04	47101.972018
1.347000e-04	47064.484139
1.348000e-04	47026.996261
1.349000e-04	46989.508383
1.350000e-04	46952.020505
1.351000e-04	46914.532626
1.352000e-04	46877.044748
1.353000e-04	46839.556870
1.354000e-04	46802.068991
1.355000e-04	46764.581113
1.356000e-04	46727.093235
1.357000e-04	46689.605356
1.358000e-04	46652.117478
1.359000e-04	46614.629600
1.360000e-04	46577.141722
1.361000e-04	46539.653843
1.362000e-04	46502.165965
1.363000e-04	46464.678087
1.364000e-04	46427.190208
1.365000e-04	46389.702330
1.366000e-04	46352.214452
1.367000e-04	46314.726573
1.368000e-04	46277.238695
1.369000e-04	46239.750817
1.370000e-04	46202.262939
1.371000e-04	46164.775060
1.372000e-04	46127.287182
1.373000e-04	46089.799304
1.374000e-04	46052.311425
1.375000e-04	46014.823547
1.376000e-04	45977.335669
1.377000e-04	45939.847790
1.378000e-04	45902.359912
1.379000e-04	45864.872034
1.380000e-04	45827.384156
1.381000e-04	45789.896277
1.382000e-04	45752.408399
1.383000e-04	45714.920521
1.384000e-04	45677.432642
1.385000e-04	45639.944764
1.386000e-04	45602.456886
1.387000e-04	45564.969007
1.388000e-04	45527.481129
1.389000e-04	45489.993251
1.390000e-04	45452.505373
1.391000e-04	45415.017494
1.392000e-04	45377.529616
1.393000e-04	45340.041738
1.394000e-04	45302.553859
1.395000e-04	45265.065981
1.396000e-04	45227.578103
1.397000e-04	45190.090224
1.398000e-04	45152.602346
1.399000e-04	45115.114468
1.400000e-04	45077.626590
1.401000e-04	45040.138711
1.402000e-04	45002.650833
1.403000e-04	44965.162955
1.404000e-04	44927.675076
1.405000e-04	44890.187198
1.406000e-04	44852.699320
1.407000e-04	44815.211441
1.408000e-04	44777.723563
1.409000e-04	44740.235685
1.410000e-04	44702.747807
1.411000e-04	44665.259928
1.412000e-04	44627.772050
1.413000e-04	44590.284172
1.414000e-04	44552.796293
1.415000e-04	44515.308415
1.416000e-04	44477.820537
1.417000e-04	44440.332658
1.418000e-04	44402.844780
1.419000e-04	44365.356902
1.420000e-04	44327.869024
1.421000e-04	44290.381145
1.422000e-04	44252.893267
1.423000e-04	44215.405389
1.424000e-04	44177.917510
1.425000e-04	44140.429632
1.426000e-04	44102.941754
1.427000e-04	44065.453875
1.428000e-04	44027.965997
1.429000e-04	43990.478119
1.430000e-04	43952.990241
1.431000e-04	43915.502362
1.432000e-04	43878.014484
1.433000e-04	43840.526606
1.434000e-04	43803.038727
1.435000e-04	43765.550849
1.436000e-04	43728.062971
1.437000e-04	43690.575092
1.438000e-04	43653.087214
1.439000e-04	43615.599336
1.440000e-04	43578.111458
1.441000e-04	43540.623579
1.442000e-04	43503.135701
1.443000e-04	43465.647823
1.444000e-04	43428.159944
1.445000e-04	43390.672066
1.446000e-04	43353.184188
1.447000e-04	43315.696310
1.448000e-04	43278.208431
1.449000e-04	43240.720553
1.450000e-04	43203.232675
1.451000e-04	43165.744796
1.452000e-04	43128.256918
1.453000e-04	43090.769040
1.454000e-04	43053.281161
1.455000e-04	43015.793283
1.456000e-04	42978.305405
1.457000e-04	42940.817527
1.458000e-04	42903.329648
1.459000e-04	42865.841770
1.460000e-04	42828.353892
1.461000e-04	42790.866013
1.462000e-04	42753.378135
1.463000e-04	42715.890257
1.464000e-04	42678.402378
1.465000e-04	42640.914500
1.466000e-04	42603.426622
1.467000e-04	42565.938744
1.468000e-04	42528.450865
1.469000e-04	42490.962987
1.470000e-04	42453.475109
1.471000e-04	42415.987230
1.472000e-04	42378.499352
1.473000e-04	42341.011474
1.474000e-04	42303.523595
1.475000e-04	42266.035717
1.476000e-04	42228.547839
1.477000e-04	42191.059961
1.478000e-04	42153.572082
1.479000e-04	42116.084204
1.480000e-04	42078.596326
1.481000e-04	42041.108447
1.482000e-04	42003.620569
1.483000e-04	41966.132691
1.484000e-04	41928.644812
1.485000e-04	41891.156934
1.486000e-04	41853.669056
1.487000e-04	41816.181178
1.488000e-04	41778.693299
1.489000e-04	41741.205421
1.490000e-04	41703.717543
1.491000e-04	41666.229664
1.492000e-04	41628.741786
1.493000e-04	41591.253908
1.494000e-04	41553.766029
1.495000e-04	41516.278151
1.496000e-04	41478.790273
1.497000e-04	41441.302395
1.498000e-04	41403.814516
1.499000e-04	41366.326638
1.500000e-04	41328.838760
1.501000e-04	41291.350881
1.502000e-04	41253.863003
1.503000e-04	41216.375125
1.504000e-04	41178.887246
1.505000e-04	41141.399368
1.506000e-04	41103.911490
1.507000e-04	41066.423612
1.508000e-04	41028.935733
1.509000e-04	40991.447855
1.510000e-04	40953.959977
1.511000e-04	40916.472098
1.512000e-04	40878.984220
1.513000e-04	40841.496342
1.514000e-04	40804.008463
1.515000e-04	40766.520585
1.516000e-04	40729.032707
1.517000e-04	40691.544829
1.518000e-04	40654.056950
1.519000e-04	40616.569072
1.520000e-04	40579.081194
1.521000e-04	40541.593315
1.522000e-04	40504.105437
1.523000e-04	40466.617559
1.524000e-04	40429.129680
1.525000e-04	40391.641802
1.526000e-04	40354.153924
1.527000e-04	40316.666046
1.528000e-04	40279.178167
1.529000e-04	40241.690289
1.530000e-04	40204.202411
1.531000e-04	40166.714532
1.532000e-04	40129.226654
1.533000e-04	40091.738776
1.534000e-04	40054.250897
1.535000e-04	40016.763019
1.536000e-04	39979.275141
1.537000e-04	39941.787263
1.538000e-04	39904.299384
1.539000e-04	39866.811506
1.540000e-04	39829.323628
1.541000e-04	39791.835749
1.542000e-04	39754.347871
1.543000e-04	39716.859993
1.544000e-04	39679.372114
1.545000e-04	39641.884236
1.546000e-04	39604.396358
1.547000e-04	39566.908480
1.548000e-04	39529.420601
1.549000e-04	39491.932723
1.550000e-04	39454.444845
1.551000e-04	39416.956966
1.552000e-04	39379.469088
1.553000e-04	39341.981210
1.554000e-04	39304.493331
1.555000e-04	39267.005453
1.556000e-04	39229.517575
1.557000e-04	39192.029697
1.558000e-04	39154.541818
1.559000e-04	39117.053940
1.560000e-04	39079.566062
1.561000e-04	39042.078183
1.562000e-04	39004.590305
1.563000e-04	38967.102427
1.564000e-04	38929.614548
1.565000e-04	38892.126670
1.566000e-04	38854.638792
1.567000e-04	38817.150914
1.568000e-04	38779.663035
1.569000e-04	38742.175157
1.570000e-04	38704.687279
1.571000e-04	38667.199400
1.572000e-04	38629.711522
1.573000e-04	38592.223644
1.574000e-04	38554.735765
1.575000e-04	38517.247887
1.576000e-04	38479.760009
1.577000e-04	38442.272131
1.578000e-04	38404.784252
1.579000e-04	38367.296374
1.580000e-04	38329.808496
1.581000e-04	38292.320617
1.582000e-04	38254.832739
1.583000e-04	38217.344861
1.584000e-04	38179.856982
1.585000e-04	38142.369104
1.586000e-04	38104.881226
1.587000e-04	38067.393348
1.588000e-04	38029.905469
1.589000e-04	37992.417591
1.590000e-04	37954.929713
1.591000e-04	37917.441834
1.592000e-04	37879.953956
1.593000e-04	37842.466078
1.594000e-04	37804.978200
1.595000e-04	37767.490321
1.596000e-04	37730.002443
1.597000e-04	37692.514565
1.598000e-04	37655.026686
1.599000e-04	37617.538808
1.600000e-04	37580.050930
1.601000e-04	37542.563051
1.602000e-04	37505.075173
1.603000e-04	37467.587295
1.604000e-04	37430.099417
1.605000e-04	37392.611538
1.606000e-04	37355.123660
1.607000e-04	37317.635782
1.608000e-04	37280.147903
1.609000e-04	37242.660025
1.610000e-04	37205.172147
1.611000e-04	37167.684268
1.612000e-04	37130.196390
1.613000e-04	37092.708512
1.614000e-04	37055.220634
1.615000e-04	37017.732755
1.616000e-04	36980.244877
1.617000e-04	36942.756999
1.618000e-04	36905.269120
1.619000e-04	36867.781242
1.620000e-04	36830.293364
1.621000e-04	36792.805485
1.622000e-04	36755.317607
1.623000e-04	36717.829729
1.624000e-04	36680.341851
1.625000e-04	36642.853972
1.626000e-04	36605.366094
1.627000e-04	36567.878216
1.628000e-04	36530.390337
1.629000e-04	36492.902459
1.630000e-04	36455.414581
1.631000e-04	36417.926702
1.632000e-04	36380.438824
1.633000e-04	36342.950946
1.634000e-04	36305.463068
1.635000e-04	36267.975189
1.636000e-04	36230.487311
1.637000e-04	36192.999433
1.638000e-04	36155.511554
1.639000e-04	36118.023676
1.640000e-04	36080.535798
1.641000e-04	36043.047919
1.642000e-04	36005.560041
1.643000e-04	35968.072163
1.644000e-04	35930.584285
1.645000e-04	35893.096406
1.646000e-04	35855.608528
1.647000e-04	35818.120650
1.648000e-04	35780.632771
1.649000e-04	35743.144893
1.650000e-04	35705.657015
1.651000e-04	35668.169136
1.652000e-04	35630.681258
1.653000e-04	35593.193380
1.654000e-04	35555.705502
1.655000e-04	35518.217623
1.656000e-04	35480.729745
1.657000e-04	35443.241867
1.658000e-04	35405.753988
1.659000e-04	35368.266110
1.660000e-04	35330.778232
1.661000e-04	35293.290353
1.662000e-04	35255.802475
1.663000e-04	35218.314597
1.664000e-04	35180.826719
1.665000e-04	35143.338840
1.666000e-04	35105.850962
1.667000e-04	35068.363084
1.668000e-04	35030.875205
1.669000e-04	34993.387327
1.670000e-04	34955.899449
1.671000e-04	34918.411570
1.672000e-04	34880.923692
1.673000e-04	34843.435814
1.674000e-04	34805.947936
1.675000e-04	34768.460057
1.676000e-04	34730.972179
1.677000e-04	34693.484301
1.678000e-04	34655.996422
1.679000e-04	34618.508544
1.680000e-04	34581.020666
1.681000e-04	34543.532787
1.682000e-04	34506.044909
1.683000e-04	34468.557031
1.684000e-04	34431.069153
1.685000e-04	34393.581274
1.686000e-04	34356.093396
1.687000e-04	34318.605518
1.688000e-04	34281.117639
1.689000e-04	34243.629761
1.690000e-04	34206.141883
1.691000e-04	34168.654004
1.692000e-04	34131.166126
1.693000e-04	34093.678248
1.694000e-04	34056.190370
1.695000e-04	34018.702491
1.696000e-04	33981.214613
1.697000e-04	33943.726735
1.698000e-04	33906.238856
1.699000e-04	33868.750978
1.700000e-04	33831.263100
1.701000e-04	33793.775221
1.702000e-04	33756.287343
1.703000e-04	33718.799465
1.704000e-04	33681.311587
1.705000e-04	33643.823708
1.706000e-04	33606.335830
1.707000e-04	33568.847952
1.708000e-04	33531.360073
1.709000e-04	33493.872195
1.710000e-04	33456.384317
1.711000e-04	33418.896438
1.712000e-04	33381.408560
1.713000e-04	33343.920682
1.714000e-04	33306.432804
1.715000e-04	33268.944925
1.716000e-04	33231.457047
1.717000e-04	33193.969169
1.718000e-04	33156.481290
1.719000e-04	33118.993412
1.720000e-04	33081.505534
1.721000e-04	33044.017655
1.722000e-04	33006.529777
1.723000e-04	32969.041899
1.724000e-04	32931.554021
1.725000e-04	32894.066142
1.726000e-04	32856.578264
1.727000e-04	32819.090386
1.728000e-04	32781.602507
1.729000e-04	32744.114629
1.730000e-04	32706.626751
1.731000e-04	32669.138872
1.732000e-04	32631.650994
1.733000e-04	32594.163116
1.734000e-04	32556.675238
1.735000e-04	32519.187359
1.736000e-04	32481.699481
1.737000e-04	32444.211603
1.738000e-04	32406.723724
1.739000e-04	32369.235846
1.740000e-04	32331.747968
1.741000e-04	32294.260090
1.742000e-04	32256.772211
1.743000e-04	32219.284333
1.744000e-04	32181.796455
1.745000e-04	32144.308576
1.746000e-04	32106.820698
1.747000e-04	32069.332820
1.748000e-04	32031.844941
1.749000e-04	31994.357063
1.750000e-04	31956.869185
1.751000e-04	31919.381307
1.752000e-04	31881.893428
1.753000e-04	31844.405550
1.754000e-04	31806.917672
1.755000e-04	31769.429793
1.756000e-04	31731.941915
1.757000e-04	31694.454037
1.758000e-04	31656.966158
1.759000e-04	31619.478280
1.760000e-04	31581.990402
1.761000e-04	31544.502524
1.762000e-04	31507.014645
1.763000e-04	31469.526767
1.764000e-04	31432.038889
1.765000e-04	31394.551010
1.766000e-04	31357.063132
1.767000e-04	31319.575254
1.768000e-04	31282.087375
1.769000e-04	31244.599497
1.770000e-04	31207.111619
1.771000e-04	31169.623741
1.772000e-04	31132.135862
1.773000e-04	31094.647984
1.774000e-04	31057.160106
1.775000e-04	31019.672227
1.776000e-04	30982.184349
1.777000e-04	30944.696471
1.778000e-04	30907.208592
1.779000e-04	30869.720714
1.780000e-04	30846.969629
1.781000e-04	30840.664293
1.782000e-04	30834.358957
1.783000e-04	30828.053620
1.784000e-04	30821.748284
1.785000e-04	30815.442948
1.786000e-04	30809.137611
1.787000e-04	30802.832275
1.788000e-04	30796.526939
1.789000e-04	30790.221603
1.790000e-04	30783.916266
1.791000e-04	30777.610930
1.792000e-04	30771.305594
1.793000e-04	30765.000257
1.794000e-04	30758.694921
1.795000e-04	30752.389585
1.796000e-04	30746.084249
1.797000e-04	30739.778912
1.798000e-04	30733.473576
1.799000e-04	30727.168240
1.800000e-04	30720.862904
1.801000e-04	30714.557567
1.802000e-04	30708.252231
1.803000e-04	30701.946895
1.804000e-04	30695.641558
1.805000e-04	30689.336222
1.806000e-04	30683.030886
1.807000e-04	30676.725550
1.808000e-04	30670.420213
1.809000e-04	30664.114877
1.810000e-04	30657.809541
1.811000e-04	30651.504204
1.812000e-04	30645.198868
1.813000e-04	30638.893532
1.814000e-04	30632.588196
1.815000e-04	30626.282859
1.816000e-04	30619.977523
1.817000e-04	30613.672187
1.818000e-04	30607.366850
1.819000e-04	30601.061514
1.820000e-04	30594.756178
1.821000e-04	30588.450842
1.822000e-04	30582.145505
1.823000e-04	30575.840169
1.824000e-04	30569.534833
1.825000e-04	30563.229497
1.826000e-04	30556.924160
1.827000e-04	30550.618824
1.828000e-04	30544.313488
1.829000e-04	30538.008151
1.830000e-04	30531.702815
1.831000e-04	30525.397479
1.832000e-04	30519.092143
1.833000e-04	30512.786806
1.834000e-04	30506.481470
1.835000e-04	30500.176134
1.836000e-04	30493.870797
1.837000e-04	30487.565461
1.838000e-04	30481.260125
1.839000e-04	30474.954789
1.840000e-04	30468.649452
1.841000e-04	30462.344116
1.842000e-04	30456.038780
1.843000e-04	30449.733443
1.844000e-04	30443.428107
1.845000e-04	30437.122771
1.846000e-04	30430.817435
1.847000e-04	30424.512098
1.848000e-04	30418.206762
1.849000e-04	30411.901426
1.850000e-04	30405.596089
1.851000e-04	30399.290753
1.852000e-04	30392.985417
1.853000e-04	30386.680081
1.854000e-04	30380.374744
1.855000e-04	30374.069408
1.856000e-04	30367.764072
1.857000e-04	30361.458736
1.858000e-04	30355.153399
1.859000e-04	30348.848063
1.860000e-04	30342.542727
1.861000e-04	30336.237390
1.862000e-04	30329.932054
1.863000e-04	30323.626718
1.864000e-04	30317.321382
1.865000e-04	30311.016045
1.866000e-04	30304.710709
1.867000e-04	30298.405373
1.868000e-04	30292.100036
1.869000e-04	30285.794700
1.870000e-04	30279.489364
1.871000e-04	30273.184028
1.872000e-04	30266.878691
1.873000e-04	30260.573355
1.874000e-04	30254.268019
1.875000e-04	30247.962682
1.876000e-04	30241.657346
1.877000e-04	30235.352010
1.878000e-04	30229.046674
1.879000e-04	30222.741337
1.880000e-04	30216.436001
1.881000e-04	30210.130665
1.882000e-04	30203.825329
1.883000e-04	30197.519992
1.884000e-04	30191.214656
1.885000e-04	30184.909320
1.886000e-04	30178.603983
1.887000e-04	30172.298647
1.888000e-04	30165.993311
1.889000e-04	30159.687975
1.890000e-04	30153.382638
1.891000e-04	30147.077302
1.892000e-04	30140.771966
1.893000e-04	30134.466629
1.894000e-04	30128.161293
1.895000e-04	30121.855957
1.896000e-04	30115.550621
1.897000e-04	30109.245284
1.898000e-04	30102.939948
1.899000e-04	30096.634612
1.900000e-04	30090.329275
1.901000e-04	30084.023939
1.902000e-04	30077.718603
1.903000e-04	30071.413267
1.904000e-04	30065.107930
1.905000e-04	30058.802594
1.906000e-04	30052.497258
1.907000e-04	30046.191921
1.908000e-04	30039.886585
1.909000e-04	30033.581249
1.910000e-04	30027.275913
1.911000e-04	30020.970576
1.912000e-04	30014.665240
1.913000e-04	30008.359904
1.914000e-04	30002.054568
1.915000e-04	29995.749231
1.916000e-04	29989.443895
1.917000e-04	29983.138559
1.918000e-04	29976.833222
1.919000e-04	29970.527886
1.920000e-04	29964.222550
1.921000e-04	29957.917214
1.922000e-04	29951.611877
1.923000e-04	29945.306541
1.924000e-04	29939.001205
1.925000e-04	29932.695868
1.926000e-04	29926.390532
1.927000e-04	29920.085196
1.928000e-04	29913.779860
1.929000e-04	29907.474523
1.930000e-04	29901.169187
1.931000e-04	29894.863851
1.932000e-04	29888.558514
1.933000e-04	29882.253178
1.934000e-04	29875.947842
1.935000e-04	29869.642506
1.936000e-04	29863.337169
1.937000e-04	29857.031833
1.938000e-04	29850.726497
1.939000e-04	29844.421161
1.940000e-04	29838.115824
1.941000e-04	29831.810488
1.942000e-04	29825.505152
1.943000e-04	29819.199815
1.944000e-04	29812.894479
1.945000e-04	29806.589143
1.946000e-04	29800.283807
1.947000e-04	29793.978470
1.948000e-04	29787.673134
1.949000e-04	29781.367798
1.950000e-04	29775.062461
1.951000e-04	29768.757125
1.952000e-04	29762.451789
1.953000e-04	29756.146453
1.954000e-04	29749.841116
1.955000e-04	29743.535780
1.956000e-04	29737.230444
1.957000e-04	29730.925107
1.958000e-04	29724.619771
1.959000e-04	29718.314435
1.960000e-04	29712.009099
1.961000e-04	29705.703762
1.962000e-04	29699.398426
1.963000e-04	29693.093090
1.964000e-04	29686.787754
1.965000e-04	29680.482417
1.966000e-04	29674.177081
1.967000e-04	29667.871745
1.968000e-04	29661.566408
1.969000e-04	29655.261072
1.970000e-04	29648.955736
1.971000e-04	29642.650400
1.972000e-04	29636.345063
1.973000e-04	29630.039727
1.974000e-04	29623.734391
1.975000e-04	29617.429054
1.976000e-04	29611.123718
1.977000e-04	29604.818382
1.978000e-04	29598.513046
1.979000e-04	29592.207709
1.980000e-04	29585.902373
1.981000e-04	29579.597037
1.982000e-04	29573.291700
1.983000e-04	29566.986364
1.984000e-04	29560.681028
1.985000e-04	29554.375692
1.986000e-04	29548.070355
1.987000e-04	29541.765019
1.988000e-04	29535.459683
1.989000e-04	29529.154346
1.990000e-04	29522.849010
1.991000e-04	29516.543674
1.992000e-04	29510.238338
1.993000e-04	29503.933001
1.994000e-04	29497.627665
1.995000e-04	29491.322329
1.996000e-04	29485.016993
1.997000e-04	29478.711656
1.998000e-04	29472.406320
1.999000e-04	29466.100984
2.000000e-04	29459.795647
2.001000e-04	29453.490311
2.002000e-04	29447.184975
2.003000e-04	29440.879639
2.004000e-04	29434.574302
2.005000e-04	29428.268966
